Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	1	55	Test	2823.0635681152344	0.9806396037471735	0.9129583481666074	0.9081090651558074	0.9105272501331441	0.9806396037471735	0.9131208830336478	0.9081090651558074	0.9106080781180648
BIO	1	56	Dev	2737.279930114746	0.9884739690822009	0.9424145479036875	0.9419387411645911	0.9421765844625873	0.9884739690822009	0.9425732569888852	0.9419387411645911	0.9422558922558923
BIO	1	56	Test	2737.279930114746	0.9805965327877678	0.9097345132743363	0.910056657223796	0.9098955567357053	0.9805965327877678	0.9098955567357054	0.910056657223796	0.9099760998495176
BIO	1	57	Dev	2662.3250732421875	0.9880651064989681	0.94241810199257	0.9392460451026591	0.9408293998651382	0.9880651064989681	0.9425772673534876	0.9392460451026591	0.9409087077467758
BIO	1	57	Test	2662.3250732421875	0.9800581457951976	0.9114036648283224	0.9070467422096318	0.9092199840269767	0.9800581457951976	0.9115658362989324	0.9070467422096318	0.9093006744763934
BIO	1	58	Dev	2787.969757080078	0.9884350297885597	0.942654747849553	0.9405923931336251	0.9416224412433661	0.9884350297885597	0.9428137651821862	0.9405923931336251	0.9417017691659646
BIO	1	58	Test	2787.969757080078	0.9805965327877678	0.9115295789660686	0.9084631728045326	0.909993792675357	0.9805965327877678	0.9116915422885572	0.9084631728045326	0.9100744945015964
BIO	1	59	Dev	2660.882221221924	0.9884739690822009	0.9424145479036875	0.9419387411645911	0.9421765844625873	0.9884739690822009	0.9425732569888852	0.9419387411645911	0.9422558922558923
BIO	1	59	Test	2660.882221221924	0.9806611392268763	0.9103289706402546	0.9112960339943342	0.9108122456202442	0.9806611392268763	0.9103289706402546	0.9112960339943342	0.9108122456202442
BIO	1	60	Dev	2581.798843383789	0.9883960904949184	0.9440972808647188	0.9407606866374958	0.9424260305150467	0.9883960904949184	0.9444162865348876	0.9407606866374958	0.9425849422477025
BIO	1	60	Test	2581.798843383789	0.9806826747065791	0.9114148766199184	0.9089943342776204	0.9102029961882813	0.9806826747065791	0.9114148766199184	0.9089943342776204	0.9102029961882813
BIO	1	61	Dev	2592.2432250976562	0.9881235154394299	0.9424472573839663	0.9397509256142713	0.9410971601921294	0.9881235154394299	0.9427654904609151	0.9397509256142713	0.9412557943531394
BIO	1	61	Test	2592.2432250976562	0.9810918488209325	0.9150943396226415	0.9102337110481586	0.9126575537014024	0.9810918488209325	0.9150943396226415	0.9102337110481586	0.9126575537014024
BIO	1	62	Dev	2630.88427734375	0.988318211907636	0.9430112965773056	0.941265567149108	0.9421376231786405	0.988318211907636	0.9433293978748524	0.941265567149108	0.942296352455564
BIO	1	62	Test	2630.88427734375	0.9808334230644987	0.9138696501509501	0.9111189801699717	0.912492242220055	0.9808334230644987	0.9138696501509501	0.9111189801699717	0.912492242220055
BIO	1	63	Dev	2647.0718688964844	0.9884544994353802	0.9437236731255265	0.942611915180074	0.9431674665319525	0.9884544994353802	0.9438827098078868	0.942611915180074	0.9432468844728865
BIO	1	63	Test	2647.0718688964844	0.9802088941531173	0.9112017015242821	0.9102337110481586	0.9107174490699734	0.9802088941531173	0.9112017015242821	0.9102337110481586	0.9107174490699734
BIO	1	64	Dev	2557.2959594726562	0.9884544994353802	0.9433580579905597	0.9417704476607203	0.942563584301836	0.9884544994353802	0.9436762225969646	0.9417704476607203	0.942722371967655
BIO	1	64	Test	2557.2959594726562	0.9807688166253903	0.9127814217337351	0.9116501416430595	0.9122154309504827	0.9807688166253903	0.9127814217337351	0.9116501416430595	0.9122154309504827
BIO	1	65	Dev	2460.2572479248047	0.988415560141739	0.9428523263654753	0.941265567149108	0.9420582785918813	0.988415560141739	0.9431703204047217	0.941265567149108	0.9422169811320754
BIO	1	65	Test	2460.2572479248047	0.980015074835792	0.909686559234992	0.9095254957507082	0.9096060203629924	0.980015074835792	0.909686559234992	0.9095254957507082	0.9096060203629924
BIO	1	66	Dev	2404.240303039551	0.9882987422608154	0.9420387531592249	0.9409289801413665	0.9414835396143807	0.9882987422608154	0.9423563121523681	0.9409289801413665	0.941642105263158
BIO	1	66	Test	2404.240303039551	0.9807257456659847	0.9129971590909091	0.9104107648725213	0.9117021276595746	0.9807257456659847	0.9131592967501332	0.9104107648725213	0.9117829594822235
BIO	1	67	Dev	2367.7127532958984	0.9884544994353802	0.9424629878869448	0.9427802086839449	0.9426215715968366	0.9884544994353802	0.9426215715968366	0.9427802086839449	0.9427008834665545
BIO	1	67	Test	2367.7127532958984	0.9807042101862818	0.9109576916268366	0.9111189801699717	0.9110383287598477	0.9807042101862818	0.9111189801699717	0.9111189801699717	0.9111189801699717
BIO	1	68	Dev	2456.402313232422	0.988415560141739	0.9427320195384874	0.9419387411645911	0.9423352134018014	0.988415560141739	0.9428908355795148	0.9419387411645911	0.9424145479036875
BIO	1	68	Test	2456.402313232422	0.9808549585442016	0.9120820803113391	0.9128895184135978	0.9124856207415273	0.9808549585442016	0.9122434536447275	0.9128895184135978	0.9125663716814159
BIO	1	69	Dev	2515.197036743164	0.9885907869631245	0.9427705773438815	0.942611915180074	0.942691239585963	0.9885907869631245	0.9430880619632935	0.942611915180074	0.9428499284572006
BIO	1	69	Test	2515.197036743164	0.98023042963282	0.9089782185231097	0.9088172804532578	0.9088977423638778	0.98023042963282	0.9091392136025505	0.9088172804532578	0.9089782185231096
BIO	1	70	Dev	2374.9461669921875	0.9887465441376894	0.9434628975265018	0.9436216762032985	0.9435422801851072	0.9887465441376894	0.9436216762032985	0.9436216762032985	0.9436216762032985
BIO	1	70	Test	2374.9461669921875	0.9809411004630129	0.9117282858659119	0.9125354107648725	0.9121316697637377	0.9809411004630129	0.9118895966029724	0.9125354107648725	0.912212389380531
BIO	1	71	Dev	2368.0826721191406	0.9885713173163039	0.9430401078530503	0.9417704476607203	0.9424048501178849	0.9885713173163039	0.9433580579905597	0.9417704476607203	0.942563584301836
BIO	1	71	Test	2368.0826721191406	0.9807903521050931	0.910929737402413	0.9089943342776204	0.9099610067352003	0.9807903521050931	0.9110913930789707	0.9089943342776204	0.9100416555880528
BIO	1	72	Dev	2488.6604919433594	0.9887270744908687	0.9442009440323669	0.942611915180074	0.9434057604850935	0.9887270744908687	0.9445193929173693	0.942611915180074	0.9435646900269542
BIO	1	72	Test	2488.6604919433594	0.9806611392268763	0.9115767045454546	0.9089943342776204	0.9102836879432623	0.9806611392268763	0.9117385899484994	0.9089943342776204	0.910364394006561
BIO	1	73	Dev	2281.8538818359375	0.9886297262567657	0.9426505213588967	0.9432850891955571	0.9429676985195156	0.9886297262567657	0.9429676985195155	0.9432850891955571	0.9431263671546357
BIO	1	73	Test	2281.8538818359375	0.9809411004630129	0.9117959617428267	0.9114730878186968	0.9116344961926687	0.9809411004630129	0.9119574844995572	0.9114730878186968	0.9117152218188259
BIO	1	74	Dev	2359.890983581543	0.9883571512012772	0.9417508417508418	0.9414338606529788	0.9415923245244908	0.9883571512012772	0.941909412358983	0.9414338606529788	0.9416715764666274
